,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
234537,TKL,Oceania,Tokelau,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,10565.0,20.0,1.057,,,,,,,,,,,,,,81.86,,1893.0,,,,
234538,TKL,Oceania,Tokelau,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,17.0,0.898,,,,,,,,,,,,,,81.86,,1893.0,,,,
234539,TKL,Oceania,Tokelau,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,6867.0,13.0,0.687,,,,,,,,,,,,,,81.86,,1893.0,,,,
234540,TKL,Oceania,Tokelau,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,5283.0,10.0,0.528,,,,,,,,,,,,,,81.86,,1893.0,,,,
234541,TKL,Oceania,Tokelau,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,3698.0,7.0,0.37,,,,,,,,,,,,,,81.86,,1893.0,,,,
234542,TKL,Oceania,Tokelau,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2113.0,4.0,0.211,,,,,,,,,,,,,,81.86,,1893.0,,,,
234543,TKL,Oceania,Tokelau,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234544,TKL,Oceania,Tokelau,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234545,TKL,Oceania,Tokelau,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234546,TKL,Oceania,Tokelau,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234547,TKL,Oceania,Tokelau,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234548,TKL,Oceania,Tokelau,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234549,TKL,Oceania,Tokelau,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234550,TKL,Oceania,Tokelau,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0,968.0,,,,1.0,51.14,51.14,,,528.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234551,TKL,Oceania,Tokelau,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1585.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234552,TKL,Oceania,Tokelau,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,3170.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234553,TKL,Oceania,Tokelau,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,4226.0,1.0,0.053,,,,,,,,,,,,,,81.86,,1893.0,,,,
234554,TKL,Oceania,Tokelau,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,5283.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234555,TKL,Oceania,Tokelau,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,6339.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234556,TKL,Oceania,Tokelau,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,7924.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234557,TKL,Oceania,Tokelau,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234558,TKL,Oceania,Tokelau,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234559,TKL,Oceania,Tokelau,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
